#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0100   9   87.4349   1431.3403   314.2320   59.7582   124.7964  861.4483600623282
FM   2.00   0.0100   10   56.5823   1212.1903   304.6067   54.2880   99.4988  861.530254706769
FM   2.00   0.0100   11   25.7877   1013.4642   296.0677   49.3389   63.0810  861.6071148545582
#--- new collection started at 18:15:32---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0125   9   82.5545   1540.0204   298.5314   58.9903   120.9766  910.230255458771
FM   2.00   0.0125   10   53.8232   1345.0237   289.2892   53.8333   96.7225  910.3112201688114
FM   2.00   0.0125   11   21.0745   1140.4618   279.9590   48.4585   55.1452  910.387451299298
#--- new collection started at 18:17:46---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0135   10   70.2542   1515.1604   288.9511   56.8518   111.2830  930.016212869934
FM   2.00   0.0135   11   40.5726   1328.5356   279.8808   51.7971   82.8519  930.0955817466463
#--- new collection started at 18:20:17---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:23:10---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0200   8   80.4089   1948.3186   255.4029   59.3129   118.6070  1069.1767404046147
FM   2.00   0.0200   9   53.2803   1788.1311   245.6020   54.2044   95.5835  1069.2583771600086
#--- new collection started at 18:25:26---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0216   8   73.8927   1963.7147   247.5356   58.2164   113.4446  1093.5090933242027
FM   2.00   0.0216   9   46.2505   1805.5892   237.6722   53.0595   88.4379  1093.5896786428573
#--- new collection started at 18:28:15---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0247   8   78.8471   2088.2068   238.5127   59.2550   116.8548  1146.7637116623425
FM   2.00   0.0247   9   51.0414   1940.7931   228.8090   54.2376   93.2074  1146.8441566214906
#--- new collection started at 18:30:24---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0300   7   70.2346   2197.8645   216.1617   57.6065   109.0563  1240.515569079841
FM   2.00   0.0300   8   49.2347   2096.0460   208.8007   53.8469   90.6035  1240.5937940805377
#--- new collection started at 18:32:46---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0344   7   70.5955   2286.4352   202.6559   57.1536   108.0096  1307.0101010999028
FM   2.00   0.0344   8   46.5475   2184.5328   194.6956   53.1566   87.1655  1307.0859735306785
#--- new collection started at 18:36:02---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0400   6   54.7960   2326.3305   180.0169   53.7293   93.3571  1388.8483781862185
FM   2.00   0.0400   7   31.1318   2232.3659   172.1926   49.7699   68.4119  1388.9201733802342
#--- new collection started at 17:47:03---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0450   15   19.8990   107.4107   370.7060   49.3658   48.4741  719.6254878985083
FM   2.00   0.0450   16   13.8280   84.3543   363.8285   45.5507   36.7397  719.6847881585027
#--- new collection started at 18:38:35---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0500   8   35.2504   2378.9048   152.9701   49.5446   72.0592  1497.820064326877
#--- new collection started at 18:41:05---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0600   8   30.8622   2481.0216   131.2159   47.6867   65.1505  1609.3022623076488
#--- new collection started at 18:43:25---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0700   8   16.5660   2513.2346   111.0195   44.1078   43.2705  1677.7725839240998
#--- new collection started at 18:45:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.0800   8   14.1844   2580.4727   94.6646   42.3541   38.0729  1737.0868264662056
#--- new collection started at 18:48:22---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:50:52---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.1000   7   13.1954   2667.5243   62.6273   37.3736   33.6465  1641.2625053984332
#--- new collection started at 18:53:08---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.1100   5   28.6927   2715.6474   69.9834   40.8066   54.0429  1515.2028358355415
#--- new collection started at 18:55:01---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.1200   4   19.5843   2666.0995   68.2542   38.7294   43.5220  1405.7127474807278
#--- new collection started at 18:56:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.00   0.1300   1   40.1240   2716.8447   75.8948   42.2723   64.3883  1295.769379004367
#--- new collection started at 18:58:45---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 19:00:59---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:08:32---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0080   12   54.2930   740.0105   328.8909   50.9939   94.2937  754.9019719024895
FM   2.10   0.0080   13   26.8149   540.1792   321.6392   46.5761   62.7714  754.9712930808589
FM   2.10   0.0080   14   8.8077   347.0986   314.3978   42.2473   27.9195  755.0362414879428
#--- new collection started at 17:43:29---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:45:05---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:52:22---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:53:48---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:54:57---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:56:18---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:57:26---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:58:56---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0030   17   23.1370   601.9270   379.9532   41.8771   56.0276  658.1965676602808
#--- new collection started at 17:49:54---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0036   15   12.2064   216.5097   372.2011   45.3437   35.9443  680.7272878351364
FM   2.10   0.0036   16   19.5875   399.8361   366.0302   41.8076   49.8722  680.7842161130807
#--- new collection started at 18:00:51---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0040   14   31.1054   42.0196   368.2908   48.0367   50.3272  694.1188866605247
#--- new collection started at 18:02:41---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0050   14   29.9710   171.5264   356.2764   47.6407   63.4993  718.9485917309495
FM   2.10   0.0050   15   7.9255   31.9486   349.5060   43.5981   21.8254  719.010825498875
#--- new collection started at 18:04:15---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0060   13   49.3453   445.2546   349.8226   50.3597   88.4427  742.9955649599899
FM   2.10   0.0060   15   11.5564   49.4807   336.1208   42.1254   29.9725  743.1232816889985
#--- new collection started at 18:06:08---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:10:58---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0095   11   81.3702   1121.9277   320.4026   55.5809   116.6395  774.2225762511346
FM   2.10   0.0095   12   51.9865   908.5310   312.0161   50.5776   92.3510  774.2982237506305
FM   2.10   0.0095   13   23.1946   707.0667   304.0092   45.8197   57.4367  774.369146466018
#--- new collection started at 18:12:50---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0100   11   75.9357   1131.7700   314.0813   54.6253   112.5397  784.7573085077504
FM   2.10   0.0100   12   47.9541   928.7939   305.7137   49.7391   88.2888  784.8323191958305
FM   2.10   0.0100   13   16.4776   716.9782   297.3431   44.6852   45.5451  784.9026602256918
#--- new collection started at 18:15:35---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0125   10   79.3970   1314.2623   300.9227   55.3923   115.1677  821.3217986475175
FM   2.10   0.0125   11   51.0010   1112.1749   292.1366   50.2802   91.2863  821.3975183219676
FM   2.10   0.0125   12   21.6739   916.0690   283.7579   45.3216   54.9310  821.4687580061926
#--- new collection started at 18:17:49---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0135   10   89.7605   1447.2292   298.6864   57.3457   122.6323  837.9384505613504
FM   2.10   0.0135   11   63.4955   1259.5565   290.3155   52.5059   102.4772  838.0162758361031
FM   2.10   0.0135   12   32.8100   1056.3742   281.2159   47.2321   71.2337  838.0895463344056
#--- new collection started at 18:20:19---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0140   10   76.3805   1380.3936   291.3188   54.8348   112.7204  845.1893478964348
FM   2.10   0.0140   11   46.3748   1175.9314   282.1493   49.5020   86.6565  845.2647648052348
FM   2.10   0.0140   12   16.0864   979.5379   273.4491   44.3695   44.7527  845.3357979680859
#--- new collection started at 18:23:13---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:25:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0216   9   87.7160   1860.3114   256.2734   57.6558   120.5387  972.7763184354985
FM   2.10   0.0216   10   60.5174   1688.2824   246.3304   52.3120   99.2749  972.8548181794066
#--- new collection started at 18:28:20---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0247   8   94.6852   2006.6050   248.4067   59.2822   125.1808  1014.7622334069993
FM   2.10   0.0247   9   72.3503   1867.3465   239.8763   54.7701   108.7426  1014.8417389708136
FM   2.10   0.0247   10   44.6814   1707.9857   230.1028   49.5551   84.2254  1014.9176354234418
#--- new collection started at 18:30:27---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0300   8   83.3055   2100.7051   225.8603   57.2038   116.3166  1095.2201709073818
FM   2.10   0.0300   9   56.7158   1957.1738   215.9810   52.1132   95.3249  1095.296439984808
#--- new collection started at 18:32:52---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0344   8   82.7115   2198.6860   212.6632   56.9671   114.9382  1148.299625823545
FM   2.10   0.0344   9   58.6657   2079.3165   203.9851   52.5166   96.4539  1148.3746965711605
#--- new collection started at 18:36:08---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0400   8   70.9105   2256.8282   191.6989   54.3151   104.7862  1215.4591478711436
FM   2.10   0.0400   9   41.9618   2127.8268   181.6758   49.1556   79.7622  1215.5304190723232
#--- new collection started at 17:47:02---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0450   7   67.3163   2308.5716   180.0719   53.2922   100.9942  1260.4549503964809
FM   2.10   0.0450   8   47.5947   2228.0496   173.4852   49.9292   84.6523  1260.5232672061225
#--- new collection started at 18:38:38---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0500   7   60.4435   2344.9516   167.5501   51.6847   94.5911  1306.5004772624252
FM   2.10   0.0500   8   36.8148   2249.3534   159.6021   47.5526   72.8565  1306.565226372194
#--- new collection started at 18:41:09---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0600   8   53.6686   2436.1199   144.7633   49.3548   86.5564  1400.5231214779685
FM   2.10   0.0600   9   29.8700   2349.0802   137.1559   45.3188   63.2302  1400.582420386811
#--- new collection started at 18:43:36---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0700   8   54.7606   2532.3938   130.3064   48.9583   85.5506  1459.1933815189013
FM   2.10   0.0700   9   23.5964   2416.1453   120.0272   43.3415   53.9104  1459.2465837615823
#--- new collection started at 18:45:57---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.0800   8   44.0136   2577.6029   112.0502   46.2625   74.5593  1511.694637049791
#--- new collection started at 18:48:23---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:50:58---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.1000   8   14.6674   2547.6518   68.5601   34.9306   35.7831  1434.8710468277277
#--- new collection started at 18:53:11---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.1100   9   47.0127   1496.4875   121.0313   19.5640   49.1910  403.00919401099486
#--- new collection started at 18:55:03---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:56:53---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.10   0.1300   1   73.6437   2727.9215   92.7369   46.5695   86.5764  1160.8599395019896
FM   2.10   0.1300   3   48.7701   2640.4509   84.5966   41.8605   70.6804  1160.9025593138563
FM   2.10   0.1300   6   21.4680   2540.6472   75.1373   36.3648   45.5671  1160.9672824128925
#--- new collection started at 18:58:47---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 19:01:09---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 18:08:37---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
FM   2.20   0.0080   13   52.9815   516.6133   331.9294   48.1461   89.7002  717.4142718737477
FM   2.20   0.0080   14   26.2123   312.1680   324.9608   43.7817   59.4607  717.4782010307483
FM   2.20   0.0080   15   8.2629   130.2608   318.8140   39.8958   25.4937  717.5381901657828
#--- new collection started at 17:43:30---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:45:07---
#Period    mass   z  abs_pulse_number  period_WRMSE  Lw   Tw   Rw   global_WRMSE   median_age
#--- new collection started at 17:52:24---
